#Terms:1861
#Topics:70
diz,1.4331126831825097E-4,1.715928649434304E-4,2.783821499932821E-4,5.962823825955209E-4,6.088228199007394E-4,5.112881294132729E-4,1.6159902859155264E-4,5.2017095528861E-4,3.96214548412017E-4,6.1847451198972E-4,1.5065948878470242E-4,5.555807424227302E-4,7.556945737639499E-4,5.348163255711678E-4,6.209995183218989E-4,5.199388354965532E-4,0.0045778519284752454,5.413836504604207E-4,2.212004707016338E-4,2.9103146904946493E-4,4.22835519792296E-4,4.7478042512664337E-4,6.682987582055747E-4,4.986382625804442E-4,1.641087410415703E-4,4.912044932445299E-4,5.328276139439405E-4,3.5829835986036205E-4,2.597372055598987E-4,5.371062027605964E-4,5.471384800178858E-4,4.3076991979273114E-4,1.905806924789563E-4,0.006386408980336468,3.268094397985595E-4,5.918001305672008E-4,1.2659895611765923E-4,5.675444952123489E-4,2.254039347261952E-4,2.222637559527685E-4,9.179570257241421E-5,5.526438267417731E-4,2.1835603887531E-4,3.7570968822183516E-4,2.889102889375962E-4,5.136931195267809E-4,6.062001812630404E-4,9.421988960337722E-5,4.912223069690864E-4,5.598273408476969E-4,7.738958052112358E-4,1.687129929291048E-4,5.370235082365317E-4,2.3988373452012626E-4,1.2925478072157176E-4,1.7763005582835417E-4,5.1502735913099376E-5,2.225072748017221E-4,1.569732443702717E-4,1.32345417512303E-4,5.66516357030783E-4,5.820860820742956E-4,4.045398009842203E-5,5.539769837934818E-4,5.22570221170172E-4,5.468754840997925E-4,2.58128031065643E-4,5.503628418608897E-4,7.263362743195758E-5,4.0876802297182166E-4,
pregões,1.15216950632295E-4,1.521843476021535E-4,2.378779017650572E-4,4.531769093214031E-4,3.9898543650073495E-4,4.0210423016760294E-4,2.548015772628858E-4,4.199582287077674E-4,2.3491117189080167E-4,3.7843256085774593E-4,1.397656045122197E-4,4.5309578332784805E-4,3.995312514170111E-4,4.107405321282848E-4,3.849441504239413E-4,4.142633245253465E-4,3.4579503994421096E-5,4.066695287185063E-4,1.5128049069031924E-4,2.461792149511157E-4,3.8179349916283987E-4,3.574334051905923E-4,3.719168260247745E-4,3.3581288215918793E-4,1.875653301650145E-4,4.200984918752701E-4,4.5779257961790136E-4,2.911755201761271E-4,2.3340450901450938E-4,4.125344761137428E-4,4.090331609312359E-4,3.636572384867376E-4,2.0801450633731124E-4,1.477963191559208E-4,2.4249163411211834E-4,3.816038633791497E-4,1.1342452229523399E-4,4.2873756656226856E-4,2.1556208101073038E-4,5.822124267744102E-4,7.378993251976561E-5,3.9415394982134533E-4,1.7891435745113118E-4,3.0384164465890146E-4,2.3981112686064708E-4,3.4228105116064386E-4,4.485878438779489E-4,8.911352244150421E-5,4.0413778215878213E-4,2.674963218564743E-4,2.82518347499128E-4,1.1438625369664694E-4,4.026963798563016E-4,9.464104166243796E-5,1.241650018170988E-4,2.4278697487955847E-4,5.0508484652927496E-5,1.286195282968176E-4,1.451022682217755E-4,8.417892689018295E-5,4.694858040780519E-4,4.047782060658533E-4,4.1267903470802433E-5,4.1257168341382486E-4,3.9112298911280266E-4,4.317650834003164E-4,1.971785998986625E-4,3.995151794255103E-4,6.15604565384229E-5,2.4767730947348234E-4,
prioridades,3.1552650083578864E-4,1.9277140905220923E-4,2.8761955795609417E-4,7.021843695659972E-4,5.828413705392917E-4,6.569399986472963E-4,1.615298695226863E-4,6.283523955761123E-4,3.595709950515433E-4,5.657888437977633E-4,1.4483673458571565E-4,6.200369004379745E-4,4.8366160552778636E-4,6.291817400741926E-4,6.305497668513248E-4,6.223609385690012E-4,6.979101839960616E-5,6.596472088880373E-4,0.003170193877227734,3.356677982414089E-4,4.0434498516270885E-4,4.98327248488228E-4,5.451098966325198E-4,4.63732524269426E-4,1.9374834554357202E-4,5.271038437844455E-4,5.76890701838738E-4,4.0344541176192224E-4,2.858994393283036E-4,5.452808133946957E-4,5.840511162903292E-4,5.149190152947141E-4,1.608869503625368E-4,1.9575687518783879E-4,4.017962247542536E-4,6.281737702205268E-4,1.3189289134101482E-4,6.87166590804619E-4,2.84862761600126E-4,1.8242144025286785E-4,8.301096066872283E-5,6.140622557533168E-4,2.527903380589248E-4,3.55163971603523E-4,2.78549371623356E-4,4.7336627419757217E-4,6.177355879084267E-4,1.1653863186432214E-4,6.169802953828224E-4,5.26246077808475E-4,2.891801950341787E-4,1.992158406447984E-4,5.72558497307313E-4,2.9187670668577635E-4,1.3742318529275116E-4,1.9216548502314562E-4,5.1974621654161065E-5,2.8244077218093525E-4,1.6222322241840818E-4,6.658872426327068E-4,5.456068694736767E-4,6.209924720484682E-4,4.0066232408827825E-5,5.922951793470389E-4,6.905135756004532E-4,5.78482522088073E-4,0.012921410071948478,5.572862244019841E-4,1.3915007345751762E-4,3.5819170104326944E-4,
legal,1.8966260342031385E-4,3.8702939735162746E-4,2.576951263382415E-4,5.21242646980598E-4,5.607630088695252E-4,5.775344233660834E-4,2.5267479626502954E-4,5.388056136310476E-4,3.2761376433835604E-4,5.537876170837767E-4,1.499818642922201E-4,3.911526271203057E-4,4.795902898724531E-4,5.110470358353546E-4,5.155128725184888E-4,4.96643764532234E-4,5.6079271134380155E-5,7.850446506794462E-4,3.1603585698227474E-4,3.03102141948584E-4,4.1715888312462697E-4,5.09257084855206E-4,4.8050758545250275E-4,4.7754911294647207E-4,1.7037586006304667E-4,5.611618650152353E-4,5.007405965002665E-4,3.553491753562116E-4,2.7499557007600717E-4,5.044280795990017E-4,4.81674378329339E-4,3.674100038771287E-4,1.347031209760285E-4,1.8411053819082678E-4,2.666417380636462E-4,4.97663416532265E-4,2.0974096479563833E-4,4.8066865315464806E-4,4.064614919943343E-4,2.1681124316054267E-4,1.0535828222624479E-4,4.8588466076807373E-4,2.0968902621350822E-4,3.8657844369637115E-4,3.2366332751382023E-4,4.367603198328718E-4,4.927793426966432E-4,1.0108452791777285E-4,4.5269414090238347E-4,5.010202099863519E-4,2.6114142474363496E-4,2.2400720812333936E-4,5.343444213981648E-4,1.0132964790409839E-4,0.029180726434754188,2.2110590423221436E-4,6.401745773638958E-5,1.563118478588326E-4,1.5593759652374108E-4,1.3142098545301773E-4,4.8386233177553575E-4,5.270583484317873E-4,4.166872426395012E-5,4.8299018788585063E-4,5.171269896177455E-4,5.293652121191268E-4,2.3273147389004032E-4,5.447050634094382E-4,6.901476954046239E-5,2.794638803888647E-4,
clube,1.0955275622407403E-4,1.4906738408156228E-4,2.1257058853387057E-4,3.4586212473959913E-4,3.33850235854538E-4,3.4532847796980186E-4,1.481292388412748E-4,3.534909340761676E-4,2.3587368827880434E-4,3.364431811325702E-4,1.4971360526274993E-4,3.4024199584199423E-4,3.3588466725105427E-4,3.3431820672898864E-4,3.490844614285936E-4,3.333977769652988E-4,2.506290325619513E-5,3.3642325657110944E-4,1.2578597669890394E-4,0.007634907140987519,3.2926488342314194E-4,3.25266774181859E-4,3.372466934415027E-4,2.880943096712939E-4,1.5632497214652255E-4,3.4113491241022955E-4,3.3936086522994377E-4,2.8679251493796544E-4,2.1156761518353306E-4,3.3416431275794803E-4,3.392467993951822E-4,2.6836727678268546E-4,1.1921281358693262E-4,1.3960181035015595E-4,2.2529909927124152E-4,3.58680506102358E-4,1.0926607000514055E-4,3.4387207904972597E-4,1.9673521482775904E-4,8.776428286695516E-5,7.451665688015951E-5,3.5497944700252425E-4,1.5011668935418728E-4,2.506261387039053E-4,2.1277772702529236E-4,2.9188621234189655E-4,3.56925077494574E-4,0.0075935010828754234,3.3856808486900394E-4,2.3008128646655415E-4,2.1542152824926712E-4,1.0987440951467572E-4,3.4798423524410227E-4,9.128130890806155E-5,1.2066276396740827E-4,1.5550091183308716E-4,5.000898412399082E-5,1.2398561129158304E-4,1.3925187143753843E-4,8.244020382337063E-5,3.241457224573939E-4,3.675192672894373E-4,4.0066232408827825E-5,3.4235856617339676E-4,3.316971016611634E-4,3.530324842947586E-4,1.8617843849518583E-4,3.479194647654589E-4,6.218003497870326E-5,2.2966276846716205E-4,
condições,1.1746992193579128E-4,1.948039290854666E-4,2.499388582679361E-4,5.722949297028191E-4,5.24296272437397E-4,5.627639283706248E-4,1.6225881855451413E-4,5.329232009945616E-4,3.4123668565088305E-4,6.41155626920822E-4,1.5413790505305137E-4,5.926364026147264E-4,5.645886233820336E-4,5.337230552545207E-4,6.372992639881821E-4,6.529465707958119E-4,5.498755837443646E-4,5.393353120367183E-4,2.3229330398865254E-4,3.66218848367371E-4,4.1183732112135766E-4,0.0012186456937974728,6.109174794686742E-4,6.564684298342781E-4,1.9569208244099077E-4,5.468728419493464E-4,7.085344627724501E-4,3.117795961449855E-4,3.8369101562543326E-4,5.396317783399228E-4,5.900542373224211E-4,0.0030117148348518035,4.4713975812334713E-4,2.1535795302325027E-4,3.157691721204375E-4,6.153823844952803E-4,3.1592897684134684E-4,6.674382167160164E-4,2.5576629902641137E-4,9.647024795312024E-5,7.598808212022568E-5,6.321888727434551E-4,1.7099931683983445E-4,4.058141554434948E-4,3.040129008593375E-4,5.530860135344359E-4,5.378369803182736E-4,9.330913428921585E-5,5.17069311456352E-4,3.9076365731263924E-4,3.028606685724472E-4,1.3042199596766048E-4,6.094784228539571E-4,1.5867209508620868E-4,3.6030795042169645E-4,1.7592469837156792E-4,5.506094950995779E-5,1.59648105000605E-4,1.5617584098399177E-4,9.297818731681285E-5,6.455963977544407E-4,5.376852042811022E-4,4.247926507069407E-5,5.948178955086213E-4,5.277331540553447E-4,7.018018874496442E-4,2.580259047808256E-4,6.179069203032696E-4,6.343507662623913E-5,3.117801369140019E-4,
domingues,1.1568787529356616E-4,1.5733748076399005E-4,2.2913740676496595E-4,4.666080416297345E-4,4.189806691700491E-4,4.1673152652401486E-4,1.573602331849712E-4,4.101477486498229E-4,2.4558905833953096E-4,4.1448972739497795E-4,1.320452686051095E-4,4.427686192515504E-4,4.1153086344239626E-4,4.355473997050033E-4,4.572370534110026E-4,4.497930488316353E-4,3.55735604546904E-5,4.216111445748735E-4,1.3935479694722694E-4,2.5976542322863884E-4,3.769926623990064E-4,4.3754200308016494E-4,4.640698148872308E-4,3.860175854090934E-4,1.7645207864656133E-4,4.4340511595761185E-4,4.418036730448732E-4,2.971614581131711E-4,2.5236868869295265E-4,4.901168012379104E-4,4.6499838781406455E-4,5.069238672260974E-4,1.3944147734083114E-4,1.4354043804597005E-4,2.2950872366470941E-4,4.4008304939972484E-4,1.4763729275545803E-4,4.6599288922212495E-4,2.703469139436589E-4,1.6654035208564134E-4,7.59449981749185E-5,4.1683046987577276E-4,1.6472200993599169E-4,2.776773836630159E-4,2.3980527651271696E-4,3.9007917069997677E-4,4.681072838899983E-4,9.249713552029128E-5,4.1951150239289987E-4,3.643913340317944E-4,2.4317828796600207E-4,1.2320610667823395E-4,5.097110963126907E-4,9.288933554852318E-5,1.2547571846418298E-4,2.1503159779017714E-4,5.3053781409061014E-5,1.2774388281837644E-4,1.4610066330268803E-4,8.403271038613402E-5,4.200809708905757E-4,4.104976169761892E-4,4.127401356321949E-5,5.320920402691171E-4,4.483832903141762E-4,4.3086790859375056E-4,3.8792172126343976E-4,4.1204003255017286E-4,6.15604565384229E-5,3.1073472877225284E-4,
richard,1.1697802512441254E-4,1.6029043048545314E-4,2.3379205416954458E-4,5.461931507185285E-4,5.392877786064176E-4,4.792564802776946E-4,1.6361134034306642E-4,4.555892316551236E-4,2.9618124386605405E-4,5.65139206875666E-4,1.4683375154437954E-4,4.2932690920558983E-4,4.562980252369728E-4,6.092359307019189E-4,4.631219613889358E-4,7.517892778070943E-4,2.605436151295072E-5,6.41854857236385E-4,1.3675616224947235E-4,2.773154932334693E-4,5.55387081634514E-4,7.046103496843968E-4,4.8652242227323437E-4,4.987605490350229E-4,1.903289211112871E-4,5.47208159611867E-4,4.588746483112855E-4,3.6001318943228795E-4,3.9544255392160154E-4,4.6132676503753774E-4,5.641124838837434E-4,4.2597649114263974E-4,1.4106257480413852E-4,1.6927352598090478E-4,3.6325642680366956E-4,4.7589305990914087E-4,1.2698400630503992E-4,6.311360293884909E-4,2.2416472844990752E-4,2.631152707679324E-4,7.444916729990173E-5,5.51962873590722E-4,1.8713484435528912E-4,3.2511387170118707E-4,2.258294500721385E-4,4.891506517474342E-4,5.028243097875522E-4,8.997528151245558E-5,5.360899383013869E-4,2.74335126297153E-4,3.2380284335102545E-4,1.220806224207134E-4,4.999156576814972E-4,9.405297266834328E-5,1.3508538652751603E-4,1.659648567596036E-4,5.5471082045089816E-5,1.4034122934524485E-4,1.5015055556340284E-4,8.881119734594192E-5,5.67385711694215E-4,4.8660235123316385E-4,4.16797523766926E-5,4.747546135351982E-4,4.47980758932114E-4,5.264586350532252E-4,2.57823330401812E-4,4.435347057085788E-4,6.341671448622168E-5,3.267017584488389E-4,
parcela,1.073969850180451E-4,1.488841342448543E-4,2.0839165639839423E-4,3.4228517517178756E-4,3.2414984679471885E-4,3.3164809748646284E-4,1.5073050588156953E-4,3.36741561143174E-4,2.3085172851073355E-4,3.3030837159226376E-4,1.3068160449933685E-4,3.2681904929949385E-4,3.3009644397546907E-4,3.3201697280613114E-4,3.332905420415395E-4,3.270633274453229E-4,2.506290325619513E-5,3.4262566554935596E-4,0.0036713044994125124,2.4385218085054656E-4,3.219996368898131E-4,3.154050092965512E-4,3.352364231961003E-4,2.843493289549742E-4,1.6430435978622625E-4,3.397521254234612E-4,3.3636411092209456E-4,2.6791801563362755E-4,2.1786572422602065E-4,3.281938104320475E-4,3.449158082862394E-4,2.748420074919924E-4,1.1809423837807635E-4,1.6371007922091492E-4,2.2697132497964022E-4,3.4248225662814654E-4,1.0709722999156928E-4,3.356267763574175E-4,1.9264657223978516E-4,2.648690035255086E-4,7.308029586509662E-5,3.4480846404940583E-4,1.5848878317024784E-4,2.478972373270759E-4,2.0234393735647847E-4,2.9260770082799005E-4,3.616346281985123E-4,8.650512097947631E-5,3.2522845406857733E-4,2.2981776282516347E-4,2.123996266881197E-4,1.108248443429287E-4,3.385446819226255E-4,9.127502197117219E-5,1.2066276396740827E-4,1.5380934352880081E-4,5.100658974545996E-5,1.251470605838967E-4,1.422798593531503E-4,2.4957678713892056E-4,3.31023201328665E-4,3.397199756188021E-4,4.0066232408827825E-5,3.324838725614511E-4,3.358435445439836E-4,3.504206729156687E-4,0.003109758838261258,3.4547427214669165E-4,6.15604565384229E-5,2.2970937690384383E-4,
teste,2.879591687168478E-4,1.689774542661036E-4,2.2775969068245953E-4,4.7154492174039306E-4,4.433244921740879E-4,4.6530548251134805E-4,1.5644564850261945E-4,5.340459129270556E-4,3.254522548689155E-4,4.8034731322353316E-4,1.5051170424973116E-4,4.345531759431857E-4,4.256344051273599E-4,4.5005597927078267E-4,4.1844012514035333E-4,5.077119078406473E-4,6.88190184508169E-5,4.198281024025486E-4,2.458927602492845E-4,2.79684841927153E-4,3.9448570224214586E-4,4.6634364251181586E-4,4.897041389564871E-4,5.285292670966245E-4,1.6576701866997059E-4,4.786279306413888E-4,5.140897015325336E-4,2.996381944030448E-4,2.605651521289352E-4,4.8273736986069487E-4,4.295442865128159E-4,5.327110701754447E-4,1.4269058196753957E-4,0.005573843901786059,2.6679002050050113E-4,5.323184769090496E-4,1.113763131791683E-4,4.948903232514838E-4,2.1251072549096633E-4,1.7035763758140883E-4,8.392714055904215E-5,4.563860945138295E-4,2.4123736726831124E-4,3.1653115119586507E-4,2.918429469512855E-4,4.088671200668012E-4,4.370162237269737E-4,9.17591949466585E-5,5.163137261922549E-4,5.041625792648886E-4,2.810099955331539E-4,1.2631024967734946E-4,4.83283777231847E-4,9.299620477156842E-5,1.2417653114898684E-4,1.6445804485106042E-4,5.201203686388823E-5,1.3118444375533238E-4,1.561222043524844E-4,1.1630024321902338E-4,5.421671129324624E-4,5.221965861466484E-4,4.0066232408827825E-5,4.782597577932627E-4,4.291139303612734E-4,4.7788082594038946E-4,2.3428894209508627E-4,4.7733911968336046E-4,1.5453648696378276E-4,2.618872590248756E-4,
imprimir,1.0848868613908539E-4,1.5907568051881679E-4,2.253589685882272E-4,4.4330989514387907E-4,4.171331728021016E-4,4.2894391468698066E-4,1.5224483766508256E-4,4.646029046486191E-4,2.799537336547553E-4,3.7645960044797774E-4,1.6733633170005747E-4,3.754530450412985E-4,4.1594749257359146E-4,3.94427768694897E-4,4.0290035584019453E-4,4.464633032630337E-4,2.8329009866577013E-5,4.266352047189199E-4,1.4302609838701157E-4,2.6725614289698906E-4,3.4170308085241163E-4,3.8420650647607023E-4,3.789763937290094E-4,3.282691418802358E-4,1.577721669446302E-4,3.993397640086457E-4,4.024959938320226E-4,2.9960166468781567E-4,2.7829452812633065E-4,4.0733556307441087E-4,4.0748880241809314E-4,3.178005692126111E-4,1.241015867559086E-4,1.678886217699596E-4,4.244539304912067E-4,4.1457377861440413E-4,1.1662148050873974E-4,3.902125435433877E-4,2.0371942405211484E-4,1.714146053016634E-4,7.44690270875643E-5,4.653312075629854E-4,3.116160306754292E-4,2.872869300857907E-4,2.298797046510934E-4,3.294647031064554E-4,4.0608732863325295E-4,1.2702008801859725E-4,4.3143853891400465E-4,3.896498957480437E-4,7.372328295388264E-4,1.2541044624107803E-4,4.178648483873143E-4,9.037142788283033E-5,1.230443815964523E-4,1.556816767690235E-4,5.000898412399082E-5,1.3551549625436072E-4,1.4468244813227658E-4,1.0633316547089212E-4,4.0082550429974747E-4,4.2061132535370854E-4,4.0066232408827825E-5,4.0452494782817816E-4,3.83035631202375E-4,4.2207749676263974E-4,3.4839777784158755E-4,3.958232936073272E-4,8.679407915342405E-5,3.81996226568728E-4,
francisco,1.1675841538087634E-4,1.6936797684851377E-4,2.4177243828731615E-4,4.967674770611894E-4,5.007653455997588E-4,4.5318100075293036E-4,1.5677368661156085E-4,4.489852059216074E-4,2.762070519752953E-4,4.8579132691365165E-4,2.0173383805943587E-4,5.058648400711028E-4,4.733460084462776E-4,5.748029238346816E-4,4.565957347972008E-4,4.992999027036082E-4,3.2354770810918697E-5,4.794187445772455E-4,1.3186498077474623E-4,2.619456815260938E-4,3.6924830169372E-4,4.304376596141216E-4,4.370847457308804E-4,4.264078065371052E-4,1.7329374384128242E-4,4.4800162846850994E-4,4.824905384433874E-4,3.1294818769899286E-4,2.4887537581733793E-4,4.736158811658668E-4,4.540483461589167E-4,4.638470537497979E-4,5.103851293603509E-4,1.4235206920840726E-4,2.5952916667973624E-4,4.5007442065772503E-4,1.311563490998219E-4,5.371060332840739E-4,7.747580814141614E-4,9.031222547875318E-5,7.377377965668895E-5,4.156791243184241E-4,1.715221796164119E-4,2.902583690942152E-4,3.5196221746245314E-4,4.0031702713838575E-4,4.919215319164267E-4,9.767814530951199E-5,4.862345137970987E-4,2.640233678387586E-4,2.2032404236210068E-4,1.1638707963032026E-4,5.059156451357567E-4,9.496189935371543E-5,1.2662228287081313E-4,2.329041516780368E-4,8.298224200742224E-5,1.3884848353757593E-4,1.9632342012573047E-4,8.313492324483987E-5,5.055104688537488E-4,4.247294747738489E-4,4.4486232548759336E-5,5.196358353108569E-4,4.978758262139076E-4,4.4059145766348556E-4,2.522560159114232E-4,4.561335304717785E-4,6.402666846458577E-5,4.754690167539731E-4,
planejamento,1.487990681351127E-4,1.8608458464997848E-4,2.501704675829903E-4,7.79821145298122E-4,7.732249898260599E-4,8.088142173020943E-4,1.7336018748617064E-4,7.024502108375225E-4,3.745954985686145E-4,8.328131085185558E-4,1.6775498692847313E-4,8.394864114384033E-4,8.337395948281034E-4,6.699792353263221E-4,6.226714727505564E-4,8.770231792337331E-4,2.8685931760149744E-4,7.654738611459642E-4,2.7250573656177623E-4,6.552325350566691E-4,4.14260725966524E-4,7.903028483542424E-4,6.247501715025435E-4,6.284827941126173E-4,1.793299394219102E-4,8.17298857003414E-4,8.114596147300735E-4,6.210575528610255E-4,2.826843266521498E-4,7.214691756042285E-4,6.253331312728056E-4,6.007854078251286E-4,9.332242701009156E-4,2.059449955654216E-4,2.99117121303806E-4,8.170603838041712E-4,1.2940637370250065E-4,0.0010662418661992843,2.9787931568815007E-4,3.8477638708337374E-4,1.14103784804205E-4,6.922468105873437E-4,5.042351838167166E-4,4.29507527958168E-4,4.8388268970469287E-4,9.372590942239178E-4,9.561430564616417E-4,1.2861824215566915E-4,7.050705905297758E-4,7.320441861653918E-4,3.350991609989703E-4,1.3928047009686482E-4,7.155648859371843E-4,2.1599026572957606E-4,1.4711314732985232E-4,2.8014655118384016E-4,7.460269581382664E-5,1.8169208557868076E-4,2.3294061488884663E-4,1.1060096702533095E-4,6.326858833571677E-4,8.061610193008569E-4,4.406139503454582E-5,5.285129292734947E-4,7.709933780747934E-4,6.110551991043988E-4,2.8907877074031306E-4,6.254987510009211E-4,6.896428397374404E-5,4.55444022897385E-4,
verificação,1.3399136600641685E-4,2.3767140934240693E-4,2.712730111917494E-4,6.679508004991102E-4,4.4846307614182783E-4,4.7761119338666656E-4,1.9717987853952213E-4,5.807478580280767E-4,3.0335802014423724E-4,6.1258928622271E-4,3.4530179194569447E-4,4.713350499872221E-4,5.52887844182671E-4,5.144509576841096E-4,5.354249307817119E-4,4.838596897191743E-4,3.457501932715663E-4,5.078120582024424E-4,2.6978346054085404E-4,2.9811428364238403E-4,4.0309486718036864E-4,5.36670553820214E-4,5.097005360648733E-4,5.745460893914919E-4,2.1878709348823537E-4,5.5689611735933E-4,5.139778811201506E-4,3.076192160647592E-4,2.896267886446077E-4,6.659525640655836E-4,4.635505004217936E-4,4.903823583343835E-4,2.2387375963935945E-4,1.9934199150182526E-4,3.7514099717132293E-4,4.574269494917966E-4,1.1666909427425717E-4,5.232501765791796E-4,2.2749312927495893E-4,1.0658742672179515E-4,7.809905601788232E-5,5.185941489552551E-4,2.4808324653895E-4,4.033733893976216E-4,2.939374998855977E-4,3.8370634620773266E-4,5.189928488595837E-4,1.0289175575402757E-4,6.0403830903964E-4,6.580925766585097E-4,0.0036499079961082453,1.4139781150077925E-4,5.955434911705253E-4,1.0612408725139459E-4,1.363162066991896E-4,1.7313093146285738E-4,5.050773730786401E-5,3.7843886194070814E-4,1.7197809019043808E-4,1.0151080989783346E-4,5.046617413795178E-4,6.189920107833427E-4,4.167927433860642E-5,4.979418636267755E-4,4.968213498084384E-4,5.818477934171087E-4,3.5049291350461087E-4,4.6249131888832703E-4,6.649150756891891E-5,7.921613129290306E-4,
final,4.994243241448854E-4,0.006211335145563397,0.01953884935715594,0.001182119403978681,0.0016120402610717854,0.0010816123408040135,1.8704012660962106E-4,0.0010284695472965709,7.166037065133341E-4,9.835362546103436E-4,0.0020997849669315426,0.0011067747766968271,8.748626665360527E-4,9.3722286772688E-4,0.00220137115713474,0.001027207362940287,0.003062620626439243,0.0012453087801516081,1.6105253602089454E-4,3.6168746221675014E-4,6.140445803691777E-4,0.0014213550328952879,8.803589986807577E-4,0.0011009290315612973,2.70520050134603E-4,0.00117395664258944,0.0018065879768039731,4.916065962574876E-4,5.218975293573003E-4,0.0011722930005435756,0.001204596041723731,8.666525333452783E-4,4.774303607279069E-4,2.069648496232308E-4,4.676617408136134E-4,0.001132959080432121,1.985814471866061E-4,0.0012168588194062509,6.25905291018249E-4,3.1444259922636336E-4,1.3045268218971274E-4,0.0011586287968894558,0.006553130343534876,4.8322960275100146E-4,5.710264882465503E-4,0.0013224938044684898,0.0010208584666624577,0.008534122428939132,8.834987052058796E-4,5.796089730156888E-4,4.029760397746444E-4,1.8332462876012202E-4,0.0011274413602597377,5.658195137704834E-4,2.6202774570915E-4,0.0014253218432075253,6.918617380231236E-5,2.2240006134883976E-4,1.942029452340115E-4,1.325466283222407E-4,0.0011956556853196982,0.001123581854155958,4.528123649628978E-5,0.0012028846558642314,0.0012008350645194177,0.001096863127370696,3.260446918981071E-4,0.0014561930517879586,6.709227406717012E-5,0.002135257422503553,
questões,2.7652801745582065E-4,2.1484883083123954E-4,2.5799648231319424E-4,7.378317401950729E-4,7.062900933926097E-4,5.748993759954943E-4,1.6514660339359734E-4,6.855322030549617E-4,3.147740767678493E-4,7.341865960337171E-4,5.798869083610282E-4,7.077964861325296E-4,7.398699723859339E-4,0.0010241171425839466,6.252099967715825E-4,8.59002948616432E-4,9.994594431130972E-5,7.182184720252829E-4,2.4047653165432754E-4,3.7861139710690313E-4,4.4456901800636644E-4,0.0017687040173432473,8.50825228904864E-4,5.560180530229694E-4,1.9939880536859345E-4,6.002613020253209E-4,7.352084773476907E-4,4.1049933629919914E-4,2.422090163603757E-4,7.938294861253277E-4,8.405087133543565E-4,0.0037476060121948694,1.502254292510375E-4,2.6614680317527876E-4,3.631921102439998E-4,7.327979992700996E-4,1.1805425172745827E-4,6.53129306134972E-4,2.1149319925743883E-4,1.085274664777285E-4,8.678431120147038E-5,6.993313305200614E-4,1.8111772187303854E-4,5.842976956691612E-4,3.012237577743598E-4,5.016440914403146E-4,7.693505406010273E-4,9.582072483973293E-5,6.235028321057857E-4,5.096342470255254E-4,3.2382639954877464E-4,0.0032673501707599136,5.923165062677809E-4,1.3014402713010077E-4,1.4044535056442287E-4,2.0717053383336926E-4,5.3029421677628555E-5,1.537728860521751E-4,1.697560751341331E-4,2.0083659640216897E-4,6.165850363852131E-4,5.825938365119132E-4,4.571126220302727E-5,8.038680160439508E-4,6.59197836358371E-4,0.0010235906028736369,3.3293269644474094E-4,7.77100699516339E-4,6.646754041119528E-5,3.8100153788751627E-4,
último,4.20954980065265E-4,2.0618478145318362E-4,6.550472344764579E-4,5.97341640195579E-4,6.23657971331519E-4,6.477972384731394E-4,1.6178024635473494E-4,6.082191215575959E-4,4.572002934633508E-4,6.769528366560979E-4,1.7354009964490934E-4,6.735374361647811E-4,6.414443753062067E-4,5.995525999551892E-4,5.679049961251173E-4,8.74066078188838E-4,0.0028185263634276235,6.780958114102458E-4,1.6181236900481206E-4,2.818885655013189E-4,4.4681407963715903E-4,5.634660550033901E-4,6.472567857368767E-4,6.464739727948262E-4,1.7638041174109035E-4,7.148111297261475E-4,5.656595423924405E-4,3.1415927426878075E-4,6.599472578618678E-4,6.154234917830437E-4,6.150965189808673E-4,6.171093911548312E-4,6.145944574221571E-4,1.7845816753526468E-4,0.0099708334129679,6.235068267926589E-4,4.4142678634673965E-4,6.580406222448705E-4,3.6163090688506915E-4,1.7243065712497588E-4,9.959539879973631E-5,7.139745832818057E-4,2.8711859867696515E-4,3.78723546247369E-4,2.868578071335205E-4,0.0016265233287625649,6.111049848863293E-4,1.1232835509616248E-4,5.653431528331002E-4,4.1095686177685867E-4,2.869620866658453E-4,1.4262453982493768E-4,6.593015073289923E-4,3.134562840442103E-4,4.0850412188654645E-4,2.817881342386478E-4,5.850022230042704E-5,1.4697114834248692E-4,1.6559046984119383E-4,1.1489379750630343E-4,6.511337298905903E-4,8.028475214436351E-4,4.1654515794887275E-5,5.746385275823264E-4,5.976790411963929E-4,7.323156764252381E-4,3.233542606414749E-4,5.692864742704375E-4,7.628473476069344E-5,7.580492464200429E-4,
