#Terms:1869
#Topics:70
startup,2.911263117335581E-4,2.59826278552491E-4,2.683837090061593E-4,3.9943097991201654E-4,3.554010350256386E-4,1.334622680602366E-4,1.8070684468583106E-4,3.707229949378293E-4,2.7417325303292584E-4,1.1080329837322373E-4,3.6723276070933835E-4,3.626972686426772E-4,2.1480388298139689E-4,3.567252321745871E-4,3.5519499240106267E-4,3.7569181130859225E-5,1.4161650492050166E-4,2.1819142060700518E-4,3.719524642468812E-4,3.7892341480193003E-4,3.8066792287039026E-5,1.4532026236057125E-4,2.7779491952432435E-4,3.424518361715807E-4,1.890543673891384E-4,3.40772902520694E-4,2.0744055867144548E-4,3.4722519510052715E-4,2.333140811265898E-4,3.8265448303570823E-4,6.146045389875889E-4,2.5391730523549552E-5,2.3588870383223044E-4,9.615246312920649E-5,3.66800255906012E-4,1.15616639494995E-4,3.749191736970579E-4,0.006386102807178673,1.3690350342974514E-4,3.5487728087690986E-4,0.010172313742507088,1.67753970765996E-4,2.8383396466907486E-4,3.488708269257098E-4,3.9500329949433433E-4,4.004660930396313E-4,3.60284521270112E-4,5.066230164125158E-5,3.443172172239188E-4,2.476612654268468E-4,1.7649142484433137E-4,3.811239367387923E-4,3.5094772741106026E-4,8.440677738523207E-5,3.40788310868992E-4,1.2358333631258707E-4,3.4804530428873836E-4,8.293394038651775E-5,9.503299101515071E-5,3.4857440649661934E-4,8.821438688820948E-5,1.3133701165058713E-4,2.2773510176073774E-4,3.769436152827529E-4,3.7247034932830464E-4,2.2245879177766405E-4,1.2569707860798582E-4,3.680746968952355E-4,3.147565069208335E-4,3.5264918913580914E-4,
multimídia,2.232201973498277E-4,3.064157410573912E-4,3.435886753513358E-4,4.255815381532864E-4,4.2867211318822697E-4,1.555825829823963E-4,1.907148615158425E-4,4.5644847894310694E-4,2.990579691729403E-4,1.1310724021082045E-4,4.0270851748083655E-4,4.299642923746769E-4,2.304092786145727E-4,4.025053014964014E-4,3.9749609301120383E-4,3.793655141139244E-5,1.5638129761865753E-4,2.447401336133035E-4,4.0635143646980664E-4,4.483184253587428E-4,3.8056120919442824E-5,0.0067220841838349235,2.8503189459317936E-4,3.7393233830821645E-4,1.7335118187164638E-4,3.739589690249717E-4,2.3189799974397758E-4,3.862397796561483E-4,2.3758292223998478E-4,4.648864320226968E-4,2.1463600825634847E-4,4.326058662516793E-5,2.4248055826026727E-4,1.0353957703349419E-4,4.077583446189007E-4,2.603181164942344E-4,3.9982285218984596E-4,3.842577125405083E-4,1.4525029566116678E-4,4.2094181725773114E-4,2.025739192564358E-4,4.141107092465714E-4,3.473158397482417E-4,3.8513928147787985E-4,4.138556806548674E-4,4.3320446414356074E-4,4.0563063392844433E-4,5.067666628592007E-5,3.7626162959644255E-4,3.246077137704965E-4,1.847288326616177E-4,4.011597959347558E-4,3.921532755040461E-4,8.842593270893318E-5,4.0592448337707713E-4,1.9074481042626068E-4,4.1184807196668514E-4,2.1920106873586425E-4,2.1722479423752326E-4,4.0095163096051705E-4,8.555490983031187E-5,1.7324736533785206E-4,2.410264755236223E-4,4.065603326044687E-4,4.0166406171414105E-4,2.458844808270833E-4,1.2697419576865034E-4,4.1891381640950075E-4,3.9963091117941414E-4,4.586016017691514E-4,
digitais,1.5701557008052054E-4,2.975768602902519E-4,2.8458109888212455E-4,4.83761888309365E-4,5.118568397178318E-4,1.5774716944067568E-4,1.9763215690545333E-4,4.902720166214663E-4,2.873132315056645E-4,1.2637112175616815E-4,4.609847992672453E-4,4.4055144095410447E-4,2.9309915258485107E-4,4.5386364956639876E-4,4.661636374817352E-4,3.867812049564275E-5,1.547639035386481E-4,2.4943314927541724E-4,4.364072131593763E-4,4.3769162667567563E-4,3.885455178177654E-5,0.008999037007369917,3.259122232163906E-4,4.205866833984335E-4,1.7097576248266267E-4,4.2932367573135266E-4,2.8345684937385106E-4,3.995418291665384E-4,2.9756714240320077E-4,4.143301962099423E-4,2.2541967530588115E-4,4.8544200511451926E-5,2.69651237284834E-4,9.984532514159253E-5,4.530658466097282E-4,1.5093954130771206E-4,5.132675259574335E-4,3.9185906373094645E-4,1.5067369289553604E-4,4.616809234031184E-4,1.2243354969564477E-4,3.7406135924366294E-4,3.2130561183072495E-4,4.1215430908452227E-4,4.633381604552158E-4,4.4972241383856606E-4,4.359780347418016E-4,4.967863511152822E-5,4.1633879039603463E-4,3.89999933600357E-4,2.1480599471278866E-4,4.783089845586037E-4,4.121805842151933E-4,8.922826117076831E-5,4.8418472964061396E-4,1.7754330203714562E-4,5.059573425147382E-4,2.250008091594213E-4,2.471654447314029E-4,4.872931497322274E-4,8.483015213315925E-5,1.5388415989498082E-4,2.543690099528883E-4,4.2178914880232696E-4,4.536232681886554E-4,2.636299023172477E-4,1.3171978262029065E-4,4.8414306009402164E-4,3.993952456680334E-4,4.387912554244333E-4,
csbc,1.4462232165122447E-4,2.500907620858205E-4,2.840951791006267E-4,3.381333002730146E-4,3.400398327145027E-4,0.004918011246256662,1.787134107910143E-4,3.408050757065253E-4,2.516013124352886E-4,1.2058930466361066E-4,3.4689319997079164E-4,3.581649269465008E-4,2.085120940963334E-4,3.3070066473290583E-4,3.4567117919457046E-4,3.683491264105034E-5,1.6126548161414275E-4,2.1460955347333375E-4,3.4671283030382856E-4,3.4361720942614147E-4,3.7691529541146286E-5,1.435724846775753E-4,3.3308742114130155E-4,3.454159725146619E-4,1.4452949848616685E-4,3.1765303715131207E-4,1.9557749753213306E-4,3.3821567836194306E-4,2.207113479479667E-4,3.496014617319E-4,1.8511796524743227E-4,2.9119469772528657E-5,2.3076652148349281E-4,9.423361973073269E-5,3.5397804126421044E-4,1.1433290211697281E-4,3.325905844693865E-4,2.000732044647481E-4,1.4785262140442533E-4,3.536754322456242E-4,1.1256256401346283E-4,1.5921887690476346E-4,2.65658410648468E-4,3.3688003692858076E-4,3.408434769913564E-4,3.5335366063578565E-4,3.308983897499505E-4,4.967863511152822E-5,3.2920942696809707E-4,2.2734216246931722E-4,1.6488620253900984E-4,3.5987856997766196E-4,3.3610346597776427E-4,1.476831690468404E-4,3.4734649024450266E-4,1.2817786332826786E-4,3.392527934422899E-4,7.904658831972477E-5,9.141613875266389E-5,3.450245623268441E-4,1.1296933009893704E-4,1.2599666808348986E-4,2.3141123818398783E-4,3.702797634923721E-4,3.317058882558006E-4,2.0616573479004916E-4,1.232649129055236E-4,3.4049950159628585E-4,3.089204719371263E-4,3.324463940834832E-4,
inscrição,1.8367904543653953E-4,3.472709621890975E-4,3.580938038673332E-4,6.649639461297038E-4,6.202360831382716E-4,0.004622249709575669,2.2595431077058776E-4,5.671837041109371E-4,3.581608687888966E-4,1.3386726383125355E-4,6.220256272786521E-4,5.008308914683412E-4,7.081593209243376E-4,4.937237457518639E-4,6.694654336801623E-4,3.905010581837864E-5,2.2673826103162439E-4,7.35565447202119E-4,6.320383543195285E-4,6.38704751688692E-4,3.9984385007629356E-5,2.1342156203485931E-4,3.71066374257958E-4,5.746709260010988E-4,1.898252254137998E-4,4.887807648076697E-4,2.6955045474379944E-4,5.373336357479966E-4,6.250922404997473E-4,6.270459952515166E-4,3.3176509806278096E-4,7.378915340329733E-5,3.2784600780599795E-4,9.977320735188503E-5,5.763225165725308E-4,0.0018671985340800803,5.762364483306152E-4,2.3783984765028874E-4,1.6951523937454706E-4,5.419037843526062E-4,1.3242512860211784E-4,3.379495871393496E-4,3.1727249753403313E-4,4.480607888146547E-4,5.630139477495078E-4,7.002575204513062E-4,5.284954208506904E-4,6.402709072559967E-5,5.000376525475996E-4,0.001412112960069963,6.312341707574806E-4,5.584213098991383E-4,5.376577142816529E-4,2.3948538836877773E-4,6.528483993260781E-4,4.1240949063078863E-4,5.589234437921414E-4,2.669441158045955E-4,2.0082692191213835E-4,6.499125193782187E-4,0.006389553277707749,0.003485928392422839,3.019550127862849E-4,5.178760052410895E-4,6.19668066313579E-4,3.003455399099946E-4,1.426547109422357E-4,5.90959514032865E-4,4.476477680382973E-4,5.769420492374958E-4,
instituição,2.2286049240599387E-4,5.660518678714611E-4,4.34318485506299E-4,5.847541341249357E-4,0.0010006518464121708,3.9089434896839886E-4,2.674672344984558E-4,6.217449096942993E-4,3.2444966402319075E-4,1.347214691566532E-4,5.738509701188361E-4,5.92033620381777E-4,3.7544533977087086E-4,5.598351861778254E-4,6.324404103077297E-4,3.7203128273037025E-5,2.0600585558749445E-4,2.9863504621185444E-4,6.65267360523925E-4,7.017389982507444E-4,4.530092047009388E-5,1.731453556298428E-4,4.962573293400634E-4,7.023126304334699E-4,1.6378898652081962E-4,5.021762967550181E-4,0.001250577887833926,4.7095785790480176E-4,0.0010641267230248786,8.508753527744042E-4,3.2475899171157644E-4,1.214794414043093E-4,2.7144922347944046E-4,1.0552642153449297E-4,6.335277341364145E-4,1.7818168430884504E-4,5.469655038882839E-4,2.435259411329584E-4,2.3057650180999085E-4,5.466652869144259E-4,1.3048599308087294E-4,5.836253010894541E-4,6.368041928822715E-4,6.172650414428353E-4,5.666461836416025E-4,6.055232253114953E-4,7.043622421726833E-4,5.555023795246824E-5,6.251791287445978E-4,0.0012403148310749994,0.002276370743834139,5.567113841618984E-4,7.316108008675163E-4,1.1742023674285415E-4,5.816236856605522E-4,3.947529613780506E-4,6.464047092914145E-4,4.959479488415357E-4,1.3639811931090982E-4,8.582544570057993E-4,1.6027367700932843E-4,2.5876726557768915E-4,3.1447331551262445E-4,5.51382483170184E-4,6.80090446819704E-4,4.4512717360660107E-4,1.3063799500389437E-4,6.559393594040394E-4,4.690685061733908E-4,6.970500223008524E-4,
codcomp,2.4133341961558226E-4,3.7076040171142723E-4,3.2882519134882636E-4,5.232586806626326E-4,4.5068540139578086E-4,1.9356174479132364E-4,2.1281092932761531E-4,5.437613829212811E-4,3.3792981958557003E-4,3.2531304264970726E-4,4.975970729632466E-4,5.852920008555027E-4,3.2479249108963653E-4,5.163578621940915E-4,4.6951796911017023E-4,3.9038646896605986E-5,1.5806320778259395E-4,2.78042871674675E-4,4.481683624245275E-4,5.341210064076474E-4,3.8824584716498926E-5,1.6316404216577625E-4,3.531714718911742E-4,4.7544875227187956E-4,5.633368381300956E-4,4.1213349665050346E-4,2.533524342895178E-4,5.069093838124461E-4,2.5214364188665876E-4,5.038352311440134E-4,2.164132391602219E-4,4.141849183575211E-5,2.4956709095969075E-4,1.0640165434021276E-4,4.75087443035753E-4,1.3125050793980273E-4,4.5676050656973745E-4,2.5093343648884654E-4,1.7127756362587845E-4,5.084424994908048E-4,1.257290697824148E-4,2.143137099759874E-4,3.3775667843109514E-4,4.194638656950238E-4,4.938360847027624E-4,4.449647163275654E-4,4.740541155187993E-4,5.5191458078671675E-5,4.132617586277264E-4,2.835115216171531E-4,1.8197600152105556E-4,5.770807236755414E-4,4.750493128271673E-4,1.5294100925961613E-4,5.583482726435141E-4,1.596047147197138E-4,4.4824577167170484E-4,8.143045011038839E-5,9.869531534746475E-5,4.7770145631107755E-4,9.40142851651047E-5,1.3507065684649822E-4,2.8846604356338513E-4,5.384181008550387E-4,4.595973110513069E-4,2.7224139701093937E-4,1.390905431419599E-4,4.626162079364003E-4,3.9121325918435395E-4,4.7528855157983506E-4,
enem,1.6200761917123312E-4,3.8631369537795547E-4,2.744216772629972E-4,5.356747440290679E-4,4.5126745972452905E-4,1.7280153102125937E-4,2.512901933276384E-4,5.614866534711611E-4,2.8178055761683593E-4,1.2086108299877313E-4,4.420432116768192E-4,6.174889079916659E-4,2.815529655124703E-4,4.942761703359517E-4,4.437439764241553E-4,9.426418464898205E-5,1.5212695543342095E-4,2.794689869655859E-4,5.443672024054222E-4,5.700429458483968E-4,3.9964460783452734E-5,1.4735270122032292E-4,2.978082257349758E-4,5.74655917919071E-4,1.8394991747827793E-4,3.5786921642523973E-4,0.0023088645369554552,4.0924550163652776E-4,2.5954075775363187E-4,5.771276203176944E-4,2.051853692207471E-4,6.0438688772587535E-5,2.6774736577022E-4,9.991867775968473E-5,5.177975081802043E-4,1.4292766911300247E-4,4.4386770657610044E-4,2.4270683095842653E-4,1.567358232096936E-4,4.980579204289868E-4,1.3688642091607873E-4,1.692659082391419E-4,3.332828158937399E-4,4.0044185682495276E-4,4.669678886958853E-4,6.060912265488722E-4,4.242081453510474E-4,9.465798956801073E-5,4.490162066964524E-4,2.8770078401088085E-4,1.7747881166650412E-4,5.646163939215144E-4,5.105936106605716E-4,1.0255946592235969E-4,4.652489602101813E-4,1.4347846373700984E-4,5.547672566649525E-4,1.8509206630352044E-4,1.354959399184232E-4,5.32070266479853E-4,9.384628099589788E-5,1.787132992276955E-4,2.4682816125806185E-4,4.898972883622302E-4,5.315127993975106E-4,2.249401168778996E-4,1.3664325009756184E-4,4.8050380708716817E-4,3.9640395232435705E-4,4.464480008271722E-4,
eps,0.0019015063259227387,2.823101383361649E-4,2.7725332743504434E-4,4.5570850670184653E-4,4.6087143054626304E-4,1.4744882643145712E-4,2.6083798016350227E-4,4.7484041527121886E-4,3.146444182623993E-4,1.2504881423682805E-4,4.036777183667836E-4,4.1617155336000393E-4,2.3741358127703612E-4,4.7133158378655384E-4,4.1058211028920707E-4,3.7206135342306016E-5,1.5948490688733855E-4,2.3231384786650088E-4,4.998367631171816E-4,4.363137445790144E-4,3.844432315459768E-5,1.7831101541928413E-4,3.130589524651539E-4,4.0302310775857444E-4,1.6102261992872487E-4,4.050612407785739E-4,2.195234073705919E-4,4.1257346309552564E-4,2.689179433803711E-4,4.1444287560155535E-4,2.250766090474536E-4,2.566399768758063E-5,2.5200800384217757E-4,9.8843349196036E-5,4.5219304806270864E-4,1.2464012039641322E-4,4.8028716180385886E-4,2.8526326927401363E-4,1.4654665024053115E-4,4.3796251644802304E-4,1.160538802865391E-4,3.155081038278529E-4,2.904181473747767E-4,4.4917281770795995E-4,4.3288607486460594E-4,4.907871185166011E-4,3.94350083556728E-4,5.1167161712976E-5,4.063822994787358E-4,2.672746078766128E-4,1.8294874418308638E-4,4.1082143130527683E-4,3.880946316843767E-4,9.173047677833197E-5,4.0349390981322963E-4,1.2855792181582556E-4,4.3373353399559086E-4,8.142543702699249E-5,2.4270657248893278E-4,4.3604465304500437E-4,8.807103835990154E-5,1.277454385487037E-4,2.476266576196629E-4,4.243798877969399E-4,4.6834874503045123E-4,2.3269588983993085E-4,1.2801548963615946E-4,4.523691757892657E-4,3.9207357885677577E-4,3.948858310812568E-4,
integral,0.017754059539094157,4.606250294846408E-4,3.913301874930897E-4,4.689362742465279E-4,5.886377287455496E-4,6.799307893643056E-4,2.2627053902851528E-4,5.488820384212607E-4,3.010850721158002E-4,1.5270117765091222E-4,6.714029734005929E-4,5.353146618745209E-4,2.362747164558153E-4,6.419411478042516E-4,5.619297684597512E-4,4.676197084775466E-5,3.2451705762579484E-4,4.504238144662376E-4,5.499404015510649E-4,5.479307884078042E-4,4.032892904817621E-5,2.6792801430053354E-4,4.065850651130355E-4,5.077138951641565E-4,1.789551956797686E-4,4.0977881298768137E-4,2.360400758794863E-4,5.146968130626163E-4,3.962449735446467E-4,5.48942045220933E-4,2.088012126072403E-4,1.9152517933925545E-4,2.7590218011559666E-4,1.0090889053450762E-4,6.19472194298458E-4,5.128445358629253E-4,5.295943613898968E-4,2.4574584400220375E-4,1.6281438088510032E-4,5.809642843746634E-4,1.8717658743849913E-4,2.6693534254711447E-4,4.0237622779009215E-4,4.3621879331779014E-4,5.085566960897042E-4,5.360175630106478E-4,5.285045035972027E-4,5.513742092092477E-5,5.355988192880497E-4,2.9560704468598183E-4,2.3273883165228113E-4,5.005285077456996E-4,5.69036436379012E-4,0.005875815555833467,5.150316959007888E-4,2.0585358286536574E-4,4.694703272218342E-4,1.6437681173357184E-4,0.015052850175238905,5.480957888323857E-4,1.9841028975612815E-4,2.6775318215590773E-4,2.8821336554570205E-4,4.8679871642094203E-4,5.208205511479053E-4,2.410246481940582E-4,1.341932351004834E-4,4.7111095969572464E-4,6.11479796410331E-4,5.669111249784962E-4,
exterior,0.01076197488919705,3.635619616626544E-4,6.38604614731917E-4,4.274272583437879E-4,4.554868132215338E-4,1.6320766358396977E-4,4.09177722916862E-4,4.4600453234234887E-4,2.83650099252637E-4,1.1294656522362456E-4,4.2086772028944805E-4,4.588938036018324E-4,2.4539540861797635E-4,4.3767150272061236E-4,4.1384979799850933E-4,3.940653553174501E-5,1.8638231015793326E-4,2.2862681636800515E-4,4.5908716192581743E-4,5.179578637671317E-4,4.0336452670760246E-5,1.47918490609414E-4,3.6150220054030814E-4,4.0867708275063407E-4,1.678327570791724E-4,4.126090153398645E-4,2.6315131714960106E-4,3.9295763887702906E-4,0.001927188769110996,4.643333174321135E-4,2.192103351586461E-4,3.214631990973337E-5,2.655578182545262E-4,1.0083379607376722E-4,4.5002194192489924E-4,1.3028288258674922E-4,4.5467194958684744E-4,2.1605472368944314E-4,1.7977149604617038E-4,4.418726611750499E-4,1.269855532716654E-4,2.265692548719226E-4,3.022742560726389E-4,6.872886631538297E-4,4.3776079048223467E-4,4.233334268768487E-4,4.2553907548027845E-4,6.0013558901433424E-5,4.952409801764307E-4,4.177687436128093E-4,7.402460961077241E-4,4.2083255902134175E-4,4.713750407767409E-4,1.0097420663143614E-4,4.7369845340567584E-4,1.3459903587505692E-4,4.400184234033507E-4,2.8098143097434353E-4,9.508590857578019E-5,4.3464695219837024E-4,8.962065198341412E-5,1.686268206315495E-4,2.4336639424437026E-4,4.3238238681634586E-4,4.554007407519467E-4,2.4285364251943817E-4,1.2439791295158447E-4,4.0525276026270987E-4,3.84419895936565E-4,4.60883197421878E-4,
inscrições,1.9831898371773946E-4,4.101410619269177E-4,4.405063451508488E-4,6.196807904097242E-4,7.718051644259583E-4,2.966314735492779E-4,2.2502230077193317E-4,6.777150460701124E-4,3.76942462351239E-4,1.6136222766831843E-4,5.668208225184445E-4,5.929561711409052E-4,3.726008082528726E-4,6.055002204087733E-4,6.091212412397647E-4,3.793564422821976E-5,1.9958081807104424E-4,2.999523814995337E-4,6.819536298655736E-4,7.176901558610038E-4,1.2091576735538398E-4,3.190249478309835E-4,6.031692945265743E-4,7.491815295160962E-4,4.093715302748176E-4,5.687140899062233E-4,0.0020599617572271494,6.949131679258151E-4,3.119769757289885E-4,7.116405588669214E-4,2.3770163093570764E-4,2.3592441254615556E-4,3.3524621315761643E-4,1.1406528044634238E-4,7.279658803714567E-4,0.0022551261844550676,4.7545276521495755E-4,2.893296844309984E-4,1.880499136954612E-4,7.533216815172357E-4,1.9428237895933152E-4,3.186213116675675E-4,4.5535076875548465E-4,5.099589490864262E-4,6.089209494829059E-4,7.357866029067164E-4,6.295815336855127E-4,5.55035344540985E-5,6.322658760796146E-4,3.896677399204886E-4,8.363983799673312E-4,7.225538510682217E-4,8.266064623386036E-4,1.4398198733128197E-4,6.91276643538425E-4,3.831554954304913E-4,6.950851781176275E-4,8.927505221266188E-5,1.209419936873509E-4,9.1761408422059E-4,5.590634624474038E-4,8.020636002434412E-4,3.311752447215085E-4,5.833613819868428E-4,4.968959966133745E-4,5.856093534193858E-4,1.532267476315993E-4,7.151861416946174E-4,4.694566187342731E-4,6.29362920091883E-4,
instituições,1.6760853652363322E-4,3.36417530660325E-4,3.039741807410676E-4,4.5268508354308237E-4,4.167119367560788E-4,1.601465693830451E-4,2.286588337125179E-4,4.2268788579510614E-4,2.914888070131674E-4,1.2518470610009097E-4,4.2691470479765207E-4,4.152913937171589E-4,4.218875241988859E-4,3.7849745403534664E-4,4.335198013959594E-4,3.7207241035596916E-5,1.9320788328497918E-4,7.628577128331912E-4,3.939991119824568E-4,4.381764940500235E-4,3.8063858254623916E-5,2.7870776864582754E-4,3.44754567413327E-4,4.327648709017806E-4,1.981611188709196E-4,4.145016164138994E-4,2.127552095411924E-4,4.1537488311828476E-4,2.8116887077842375E-4,4.223714482168312E-4,2.7077235912336577E-4,5.9212449250581135E-5,2.827129540672971E-4,1.3375230546506647E-4,5.605706767366861E-4,4.5016520083441104E-4,5.018445034965804E-4,2.739288388133383E-4,1.5102528616516895E-4,4.1696747492732215E-4,1.2568324873214376E-4,2.0444009505769104E-4,3.269040839783292E-4,4.228926771606439E-4,4.227324366395973E-4,4.7615036479695344E-4,4.2995494660102963E-4,7.904174084972093E-5,4.0786503903827135E-4,2.598091062727699E-4,2.1061775257688115E-4,4.508763040792911E-4,4.91574081646486E-4,9.08445174917114E-5,4.41374724110979E-4,4.1058789659577865E-4,4.257426439963309E-4,8.145424822218107E-5,1.0722858991907036E-4,4.6342287340926143E-4,9.972908262855881E-5,1.506815858551911E-4,2.4542175707178683E-4,4.440365697724447E-4,5.263101058697936E-4,2.4657655058778904E-4,1.3425273116370682E-4,4.17671949963592E-4,3.751559013965678E-4,4.370148081564205E-4,
zanchetta,1.4618915421299203E-4,2.741208033757584E-4,2.444431784239515E-4,3.605469175812996E-4,3.4607301374295395E-4,1.3488311400748482E-4,1.9675853231234484E-4,3.683321060039266E-4,2.592652969968182E-4,1.1306497562393003E-4,3.5403725405848586E-4,3.740907216270248E-4,2.2228876398539704E-4,3.3208931184414115E-4,3.60645925686368E-4,4.015530759668132E-5,1.4167005127972509E-4,0.004160301192548274,3.931799008405565E-4,3.5836174120567043E-4,3.843771705807969E-5,1.4534906921716495E-4,2.6984757664752886E-4,3.628704004957464E-4,1.4750825126314012E-4,3.2528553382371985E-4,1.9572348319762029E-4,3.619368863301297E-4,2.35423611382969E-4,3.4169750630712515E-4,1.8702775839455856E-4,2.9393917230189355E-5,2.916104977663077E-4,1.0456863157773386E-4,3.9308330177729653E-4,7.344143196555271E-4,3.4700668736485093E-4,2.124754907186963E-4,1.3690350342974514E-4,3.7231099729092757E-4,1.1257958887207494E-4,1.6224998653836855E-4,3.053561330302912E-4,3.3963489997120076E-4,3.448364161290037E-4,4.008470100721212E-4,3.413585902062484E-4,7.366001889195626E-5,3.23902829399309E-4,2.3402588974125594E-4,1.7792553405188754E-4,3.587236920783787E-4,3.394699543401734E-4,8.266108233131366E-5,3.8236960963053775E-4,1.236036389129774E-4,3.4865502163220527E-4,8.373949753919506E-5,1.1078360919609513E-4,3.504194507600059E-4,9.049247598285061E-5,1.2884823788012812E-4,2.1900378289796963E-4,3.492425422243792E-4,3.612959431780637E-4,2.1225942750787853E-4,1.2557963383711467E-4,3.440419130151314E-4,3.0071119750635703E-4,3.386118143312143E-4,
compararmos,1.4444377941267685E-4,2.476623870860946E-4,2.3991560210852203E-4,3.3156587541382E-4,3.33565209223136E-4,1.334622680602366E-4,1.772711210290055E-4,3.404313818779332E-4,2.5404751346564427E-4,1.1080329837322373E-4,3.3747748004489916E-4,3.3215153956246853E-4,2.0467949158716435E-4,3.175099366822425E-4,3.2936482061111624E-4,3.683491264105034E-5,1.402942120908867E-4,2.1185638707308632E-4,3.307779588661664E-4,3.342952196603931E-4,3.7691529541146286E-5,1.3822551879287827E-4,2.5961642166445097E-4,3.241922401169173E-4,1.4452949848616685E-4,2.9756063910186593E-4,1.9376193434111048E-4,3.2157226624527166E-4,2.1835178590081904E-4,3.256762949695772E-4,1.832585429411617E-4,2.5138553192844166E-5,2.1412774487031074E-4,9.519626698611792E-5,3.27474970864022E-4,1.1320270299537374E-4,3.271439001604551E-4,2.0404021936754353E-4,0.002839301620209747,3.381922455121876E-4,1.1146823042310238E-4,1.607843162831903E-4,2.5292505784550896E-4,3.212643503260115E-4,3.357879898430369E-4,3.373830902340447E-4,3.2453157832918616E-4,4.967863511152822E-5,3.2779758323338607E-4,2.2734216246931722E-4,1.6488620253900984E-4,3.2944219969557E-4,3.1654956994123766E-4,8.18821416956398E-5,3.316356112766436E-4,1.2025087462928758E-4,3.3638271998262954E-4,7.82813589361767E-5,9.231964531706784E-5,3.3295767049945765E-4,8.392172818754367E-5,1.2375192506152054E-4,2.1900378289796963E-4,3.3978729836644275E-4,3.317058882558006E-4,2.0616573479004916E-4,1.2326637734877408E-4,3.272032663615032E-4,2.919421504716338E-4,3.259152581651809E-4,
indicada,2.105490778220193E-4,6.844434174354245E-4,4.7941884843309305E-4,0.0011452623421935708,7.897023626412486E-4,1.7351626790884251E-4,3.433453529831162E-4,0.0011943489002829496,5.120068091380217E-4,1.3305329457015383E-4,0.0012117812138600517,0.0010112601335881687,4.7353726591737E-4,0.0016830273406877477,0.0017613384209436314,6.111968480992655E-5,2.0983373985099805E-4,5.373790016445804E-4,9.307744161445045E-4,0.0011997994512818037,4.1844160816865285E-5,3.3587407694549E-4,5.505518766504453E-4,0.001267549012526253,7.312838697483595E-4,0.0011074529838362508,4.782291237770816E-4,0.0011201981908223857,6.342272286053596E-4,8.268839387417291E-4,2.888808329287095E-4,0.0038904740791157197,5.84325264089227E-4,2.560141447286959E-4,9.513029269419573E-4,7.786517732244564E-4,0.0011160624328241347,3.1544241881776756E-4,2.3847954951240836E-4,8.821475926086743E-4,5.359389736084263E-4,3.4709940165327506E-4,8.38362700151962E-4,7.723782840371857E-4,0.0019388243525387111,0.0012973691432869182,0.001318666549240338,8.970012469215555E-5,8.952365280730211E-4,4.252506001964332E-4,5.948436825618751E-4,0.001053733669209868,8.849739251016854E-4,1.1086192479111357E-4,9.296163204521021E-4,3.6043620708984034E-4,9.551504521163027E-4,3.6463091908550476E-4,3.7132594023976055E-4,0.0010090993630788153,1.0811236374020732E-4,4.470986418144146E-4,4.188065788565849E-4,0.001147815885895475,0.0011354532597346954,3.1153545348634813E-4,3.252190147998701E-4,0.0011809703937906279,9.433678282627733E-4,9.729084842362566E-4,
for,0.011693225414726437,7.005557118811233E-4,6.415077112710834E-4,0.0017525942608517503,0.0014120618688016342,0.006847453316452331,4.794921096980835E-4,0.00137775371777695,5.33227449677558E-4,0.007425238051608017,0.0012332201332987927,0.0019238799682187258,0.01932225586942873,0.0013944643058100734,0.0013112420360599612,4.420801537656978E-5,0.011966401599301773,0.0011674930196812403,0.0018382220340294843,0.001317441969097704,4.555131592964447E-5,0.0026190515872140476,0.018863850949626986,0.0016460316255933747,0.03306327572093236,0.0012567625879709593,7.725270518909005E-4,0.0017001482741414084,0.0011958934227134592,0.0013234091540933394,0.0011727508690033209,0.005186048771196988,5.346831997108416E-4,1.1311396033371008E-4,0.0025408165645982184,0.0017578841178685805,0.001116085260598892,0.00938575763806264,0.0071580124902134185,0.0014517056166018173,0.0011114901972195074,7.537627195073442E-4,6.713434843050733E-4,0.015242043507541039,0.0011276667035653948,0.0015237956573986111,0.001274273281892222,7.184053772688803E-5,0.0013361391675833997,6.613939352921002E-4,0.0037009000461378358,0.0012955899233243475,0.001323245971059747,7.11308593607828E-4,0.0011679089800840667,0.02758962352084136,0.0012759476519279686,2.6436419270839444E-4,0.008319587278313082,0.002041868531107689,0.009028237213118876,0.001124199257618198,4.559157612130094E-4,0.0014616566466297662,0.0014939460231114235,5.705054547694148E-4,1.7691709409940255E-4,0.0012414915158163063,9.773316195720127E-4,0.0015606218303441683,
